27.7,2016-04-08 09:21:35
27.7,2016-04-08 09:21:38
27.7,2016-04-08 09:21:42
27.7,2016-04-08 09:21:45
27.6,2016-04-08 09:21:48
27.6,2016-04-08 09:21:52
27.7,2016-04-08 09:21:55
27.7,2016-04-08 09:21:58
27.7,2016-04-08 09:22:01
27.7,2016-04-08 09:22:05
27.7,2016-04-08 09:22:08
27.8,2016-04-08 09:22:11
27.7,2016-04-08 09:22:15
27.7,2016-04-08 09:22:18
27.7,2016-04-08 09:22:21
27.7,2016-04-08 09:22:25
27.7,2016-04-08 09:22:28
27.7,2016-04-08 09:22:31
27.7,2016-04-08 09:22:34
27.7,2016-04-08 09:22:38
27.7,2016-04-08 09:22:41
27.7,2016-04-08 09:22:44
27.7,2016-04-08 09:22:48
27.7,2016-04-08 09:22:51
27.7,2016-04-08 09:22:54
27.7,2016-04-08 09:22:58
27.7,2016-04-08 09:23:01
27.7,2016-04-08 09:23:04
27.7,2016-04-08 09:23:08
27.7,2016-04-08 09:23:11
27.8,2016-04-08 09:23:14
28.1,2016-04-08 09:23:17
28.1,2016-04-08 09:23:21
28,2016-04-08 09:23:24
27.89,2016-04-08 09:23:27
27.89,2016-04-08 09:23:31
27.8,2016-04-08 09:23:34
27.7,2016-04-08 09:23:37
27.7,2016-04-08 09:23:40
27.6,2016-04-08 09:23:44
27.6,2016-04-08 09:23:47
27.6,2016-04-08 09:23:50
27.7,2016-04-08 09:23:54
27.7,2016-04-08 09:23:57
27.7,2016-04-08 09:24:00
27.6,2016-04-08 09:24:04
27.6,2016-04-08 09:24:07
27.6,2016-04-08 09:24:10
27.7,2016-04-08 09:24:13
27.7,2016-04-08 09:24:17
27.8,2016-04-08 09:24:20
27.89,2016-04-08 09:24:23
27.89,2016-04-08 09:24:27
27.8,2016-04-08 09:24:30
27.8,2016-04-08 09:24:33
28.1,2016-04-08 09:24:37
28.6,2016-04-08 09:24:40
28.39,2016-04-08 09:24:43
28.2,2016-04-08 09:24:47
28,2016-04-08 09:24:50
27.89,2016-04-08 09:24:53
27.89,2016-04-08 09:24:56
27.89,2016-04-08 09:25:00
27.89,2016-04-08 09:25:03
27.8,2016-04-08 09:25:06
27.89,2016-04-08 09:25:10
27.89,2016-04-08 09:25:13
28,2016-04-08 09:25:16
28,2016-04-08 09:25:19
27.89,2016-04-08 09:25:23
28,2016-04-08 09:25:26
27.89,2016-04-08 09:25:29
27.89,2016-04-08 09:25:33
27.89,2016-04-08 09:25:36
27.89,2016-04-08 09:25:39
27.89,2016-04-08 09:25:43
27.8,2016-04-08 09:25:46
27.8,2016-04-08 09:25:49
27.89,2016-04-08 09:25:52
27.89,2016-04-08 09:25:56
27.89,2016-04-08 09:25:59
27.8,2016-04-08 09:26:02
28,2016-04-08 09:26:06
28.5,2016-04-08 09:26:09
28.5,2016-04-08 09:26:13
28.39,2016-04-08 09:26:16
28.3,2016-04-08 09:26:19
28.1,2016-04-08 09:26:22
27.89,2016-04-08 09:26:26
27.7,2016-04-08 09:26:29
27.7,2016-04-08 09:26:32
28,2016-04-08 09:26:36
28,2016-04-08 09:26:39
27.89,2016-04-08 09:26:42
27.8,2016-04-08 09:26:46
27.8,2016-04-08 09:26:49
27.89,2016-04-08 09:26:52
27.8,2016-04-08 09:26:56
28,2016-04-08 09:26:59
27.89,2016-04-08 09:27:02
27.8,2016-04-08 09:27:05
27.8,2016-04-08 09:27:09
27.7,2016-04-08 09:27:12
27.6,2016-04-08 09:27:15
27.6,2016-04-08 09:27:19
27.6,2016-04-08 09:27:22
27.7,2016-04-08 09:27:25
27.89,2016-04-08 09:27:28
27.89,2016-04-08 09:27:32
27.8,2016-04-08 09:27:35
27.7,2016-04-08 09:27:38
27.6,2016-04-08 09:27:41
27.6,2016-04-08 09:27:45
27.7,2016-04-08 09:27:48
27.6,2016-04-08 09:27:51
28,2016-04-08 09:27:55
28.7,2016-04-08 09:27:58
28.8,2016-04-08 09:28:01
28.5,2016-04-08 09:28:05
28.2,2016-04-08 09:28:08
28,2016-04-08 09:28:11
28.3,2016-04-08 09:28:14
28.2,2016-04-08 09:28:18
29.89,2016-04-08 09:28:21
31.3,2016-04-08 09:28:24
31.3,2016-04-08 09:28:28
29.7,2016-04-08 09:28:31
29.1,2016-04-08 09:28:34
29.1,2016-04-08 09:28:38
28.7,2016-04-08 09:28:41
28.39,2016-04-08 09:28:44
28.2,2016-04-08 09:28:47
28.3,2016-04-08 09:28:51
29.89,2016-04-08 09:28:54
29.39,2016-04-08 09:28:57
28.89,2016-04-08 09:29:01
28.3,2016-04-08 09:29:04
28.1,2016-04-08 09:29:07
28.1,2016-04-08 09:29:11
28,2016-04-08 09:29:14
27.8,2016-04-08 09:29:17
28.89,2016-04-08 09:29:20
28.7,2016-04-08 09:29:24
30,2016-04-08 09:29:27
32,2016-04-08 09:29:30
29.8,2016-04-08 09:29:34
29.1,2016-04-08 09:29:37
28.5,2016-04-08 09:29:40
28.1,2016-04-08 09:29:44
28,2016-04-08 09:29:47
28,2016-04-08 09:29:50
28.1,2016-04-08 09:29:53
27.89,2016-04-08 09:29:57
28.7,2016-04-08 09:30:00
28.3,2016-04-08 09:30:03
27.89,2016-04-08 09:30:07
27.89,2016-04-08 09:30:10
27.7,2016-04-08 09:30:13
27.7,2016-04-08 09:30:17
27.6,2016-04-08 09:30:20
27.5,2016-04-08 09:30:23
27.5,2016-04-08 09:30:26
27.6,2016-04-08 09:30:30
27.5,2016-04-08 09:30:33
27.6,2016-04-08 09:30:36
27.6,2016-04-08 09:30:40
28.6,2016-04-08 09:30:43
28.2,2016-04-08 09:30:46
28.3,2016-04-08 09:30:50
28.2,2016-04-08 09:30:53
28.3,2016-04-08 09:30:56
28.2,2016-04-08 09:31:00
27.89,2016-04-08 09:31:03
27.7,2016-04-08 09:31:06
27.1,2016-04-08 09:31:09
26.7,2016-04-08 09:31:13
26.5,2016-04-08 09:31:16
26.39,2016-04-08 09:31:19
26.39,2016-04-08 09:31:23
25.2,2016-04-08 09:31:26
24.8,2016-04-08 09:31:29
25,2016-04-08 09:31:32
25.3,2016-04-08 09:31:36
25.1,2016-04-08 09:31:39
25,2016-04-08 09:31:42
25.1,2016-04-08 09:31:46
28.8,2016-04-08 09:28:01
28.5,2016-04-08 09:28:05
28.2,2016-04-08 09:28:08
28,2016-04-08 09:28:11
28.3,2016-04-08 09:28:14
28.2,2016-04-08 09:28:18
29.89,2016-04-08 09:28:21
31.3,2016-04-08 09:28:24
31.3,2016-04-08 09:28:28
29.7,2016-04-08 09:28:31
29.1,2016-04-08 09:28:34
29.1,2016-04-08 09:28:38
28.7,2016-04-08 09:28:41
28.39,2016-04-08 09:28:44
28.2,2016-04-08 09:28:47
28.3,2016-04-08 09:28:51
29.89,2016-04-08 09:28:54
29.39,2016-04-08 09:28:57
28.89,2016-04-08 09:29:01
28.3,2016-04-08 09:29:04
28.1,2016-04-08 09:29:07
28.1,2016-04-08 09:29:11
28,2016-04-08 09:29:14
27.8,2016-04-08 09:29:17
28.89,2016-04-08 09:29:20
28.7,2016-04-08 09:29:24
30,2016-04-08 09:29:27
32,2016-04-08 09:29:30
29.8,2016-04-08 09:29:34
29.1,2016-04-08 09:29:37
28.5,2016-04-08 09:29:40
28.1,2016-04-08 09:29:44
28,2016-04-08 09:29:47
28,2016-04-08 09:29:50
28.1,2016-04-08 09:29:53
27.89,2016-04-08 09:29:57
28.7,2016-04-08 09:30:00
28.3,2016-04-08 09:30:03
27.89,2016-04-08 09:30:07
27.89,2016-04-08 09:30:10
27.7,2016-04-08 09:30:13
27.7,2016-04-08 09:30:17
27.6,2016-04-08 09:30:20
27.5,2016-04-08 09:30:23
27.5,2016-04-08 09:30:26
27.6,2016-04-08 09:30:30
27.5,2016-04-08 09:30:33
27.6,2016-04-08 09:30:36
27.6,2016-04-08 09:30:40
28.6,2016-04-08 09:30:43
28.2,2016-04-08 09:30:46
28.3,2016-04-08 09:30:50
28.2,2016-04-08 09:30:53
28.3,2016-04-08 09:30:56
28.2,2016-04-08 09:31:00
27.89,2016-04-08 09:31:03
27.7,2016-04-08 09:31:06
27.1,2016-04-08 09:31:09
26.7,2016-04-08 09:31:13
26.5,2016-04-08 09:31:16
26.39,2016-04-08 09:31:19
26.39,2016-04-08 09:31:23
25.2,2016-04-08 09:31:26
24.8,2016-04-08 09:31:29
25,2016-04-08 09:31:32
25.3,2016-04-08 09:31:36
25.1,2016-04-08 09:31:39
25,2016-04-08 09:31:42
25.1,2016-04-08 09:31:46
25.3,2016-04-08 09:31:49
25.39,2016-04-08 09:31:52
25.3,2016-04-08 09:31:56
25.3,2016-04-08 09:31:59
25.5,2016-04-08 09:32:02
25.6,2016-04-08 09:32:05
25.7,2016-04-08 09:32:09
25.7,2016-04-08 09:32:12
25.7,2016-04-08 09:32:15
25.7,2016-04-08 09:32:19
26.1,2016-04-08 09:32:22
26.39,2016-04-08 09:32:25
26.2,2016-04-08 09:32:29
26.2,2016-04-08 09:32:32
26.7,2016-04-08 09:32:35
26.39,2016-04-08 09:32:38
26.3,2016-04-08 09:32:42
26.3,2016-04-08 09:32:45
26.39,2016-04-08 09:32:48
26.6,2016-04-08 09:32:52
26.7,2016-04-08 09:32:55
26.7,2016-04-08 09:32:58
27,2016-04-08 09:33:02
27,2016-04-08 09:33:05
27.1,2016-04-08 09:33:08
27,2016-04-08 09:33:11
27.3,2016-04-08 09:33:15
27.5,2016-04-08 09:33:18
28,2016-04-08 09:33:21
27.8,2016-04-08 09:33:25
27.8,2016-04-08 09:33:28
28,2016-04-08 09:33:31
28.1,2016-04-08 09:33:35
28.2,2016-04-08 09:33:38
28.3,2016-04-08 09:33:41
28.3,2016-04-08 09:33:44
28.7,2016-04-08 09:33:48
28.89,2016-04-08 09:33:51
29,2016-04-08 09:33:54
29,2016-04-08 09:33:58
29,2016-04-08 09:34:01
29.1,2016-04-08 09:34:04
29.1,2016-04-08 09:34:08
29.2,2016-04-08 09:34:11
29.3,2016-04-08 09:34:14
29.6,2016-04-08 09:34:17
30.1,2016-04-08 09:34:21
30.5,2016-04-08 09:34:24
31.39,2016-04-08 09:34:27
30.8,2016-04-08 09:34:31
30.6,2016-04-08 09:34:34
30.5,2016-04-08 09:34:37
30.8,2016-04-08 09:34:41
30.8,2016-04-08 09:34:44
31.39,2016-04-08 09:34:47
31.5,2016-04-08 09:34:50
31.39,2016-04-08 09:34:54
31.7,2016-04-08 09:34:57
31.8,2016-04-08 09:35:00
31.89,2016-04-08 09:35:04
32.2,2016-04-08 09:35:07
32.2,2016-04-08 09:35:10
32.1,2016-04-08 09:35:14
32,2016-04-08 09:35:17
32,2016-04-08 09:35:20
32,2016-04-08 09:35:23
31.89,2016-04-08 09:35:27
31.89,2016-04-08 09:35:30
32.9,2016-04-08 09:35:33
33,2016-04-08 09:35:37
32.9,2016-04-08 09:35:40
32.79,2016-04-08 09:35:43
33,2016-04-08 09:35:47
33.1,2016-04-08 09:35:50
33,2016-04-08 09:35:53
33.1,2016-04-08 09:35:56
33.5,2016-04-08 09:36:00
35,2016-04-08 09:36:03
35.1,2016-04-08 09:36:06
35.6,2016-04-08 09:36:10
34.7,2016-04-08 09:36:13
34.4,2016-04-08 09:36:16
34.79,2016-04-08 09:36:20
35.5,2016-04-08 09:36:23
35.29,2016-04-08 09:36:26
35.2,2016-04-08 09:36:29
36.29,2016-04-08 09:36:33
36.29,2016-04-08 09:36:36
35.7,2016-04-08 09:36:39
35.29,2016-04-08 09:36:43
35.29,2016-04-08 09:36:46
35.29,2016-04-08 09:36:49
35.7,2016-04-08 09:36:53
36.29,2016-04-08 09:36:56
36.4,2016-04-08 09:36:59
36.5,2016-04-08 09:37:02
36.6,2016-04-08 09:37:06
36.29,2016-04-08 09:37:09
36.1,2016-04-08 09:37:12
36,2016-04-08 09:37:16
36.1,2016-04-08 09:37:19
36.4,2016-04-08 09:37:22
36.7,2016-04-08 09:37:26
36.9,2016-04-08 09:37:29
36.79,2016-04-08 09:37:32
36.79,2016-04-08 09:37:35
37.1,2016-04-08 09:37:39
37.29,2016-04-08 09:37:42
37.2,2016-04-08 09:37:45
37.29,2016-04-08 09:37:49
37.1,2016-04-08 09:37:52
37,2016-04-08 09:37:55
37.29,2016-04-08 09:37:59
37.6,2016-04-08 09:38:02
37.7,2016-04-08 09:38:05
37.9,2016-04-08 09:38:08
37.9,2016-04-08 09:38:12
37.79,2016-04-08 09:38:15
37.7,2016-04-08 09:38:18
37.79,2016-04-08 09:38:22
38.1,2016-04-08 09:38:25
38.9,2016-04-08 09:38:28
38.6,2016-04-08 09:38:32
38.5,2016-04-08 09:38:35
38.4,2016-04-08 09:38:38
38.2,2016-04-08 09:38:41
38.2,2016-04-08 09:38:45
38.5,2016-04-08 09:38:48
38.7,2016-04-08 09:38:51
38.5,2016-04-08 09:38:55
38.5,2016-04-08 09:38:58
38.6,2016-04-08 09:39:01
38.7,2016-04-08 09:39:05
39,2016-04-08 09:39:08
39.2,2016-04-08 09:39:11
39.29,2016-04-08 09:39:14
39.4,2016-04-08 09:39:18
39.79,2016-04-08 09:39:21
39.79,2016-04-08 09:39:24
39.79,2016-04-08 09:39:28
39.9,2016-04-08 09:39:31
39.79,2016-04-08 09:39:34
40,2016-04-08 09:39:38
40.1,2016-04-08 09:39:41
40,2016-04-08 09:39:44
39.9,2016-04-08 09:39:48
39.9,2016-04-08 09:39:51
40,2016-04-08 09:39:54
40.2,2016-04-08 09:39:57
40.29,2016-04-08 09:40:01
40.29,2016-04-08 09:40:04
40.29,2016-04-08 09:40:07
40.1,2016-04-08 09:40:11
39.9,2016-04-08 09:40:14
39.7,2016-04-08 09:40:17
39.6,2016-04-08 09:40:20
39.6,2016-04-08 09:40:24
39.6,2016-04-08 09:40:27
39.7,2016-04-08 09:40:30
39.7,2016-04-08 09:40:34
39.7,2016-04-08 09:40:37
39.6,2016-04-08 09:40:40
39.7,2016-04-08 09:40:44
39.9,2016-04-08 09:40:47
39.9,2016-04-08 09:40:50
39.9,2016-04-08 09:40:53
40.1,2016-04-08 09:40:57
40.2,2016-04-08 09:41:00
40.29,2016-04-08 09:41:03
40.4,2016-04-08 09:41:07
40.29,2016-04-08 09:41:10
40.29,2016-04-08 09:41:13
40.4,2016-04-08 09:41:17
40.4,2016-04-08 09:41:20
40.6,2016-04-08 09:41:23
40.7,2016-04-08 09:41:26
40.9,2016-04-08 09:41:30
40.9,2016-04-08 09:41:33
40.9,2016-04-08 09:41:36
41,2016-04-08 09:41:40
41,2016-04-08 09:41:43
40.9,2016-04-08 09:41:46
41.1,2016-04-08 09:41:50
41.1,2016-04-08 09:41:53
41.1,2016-04-08 09:41:56
41,2016-04-08 09:41:59
41,2016-04-08 09:42:03
41.2,2016-04-08 09:42:06
41.29,2016-04-08 09:42:09
41.1,2016-04-08 09:42:13
41.2,2016-04-08 09:42:16
41.1,2016-04-08 09:42:19
41.2,2016-04-08 09:42:23
41.2,2016-04-08 09:42:26
41.1,2016-04-08 09:42:29
40.9,2016-04-08 09:42:32
40.9,2016-04-08 09:42:36
40.9,2016-04-08 09:42:39
41.1,2016-04-08 09:42:42
41,2016-04-08 09:42:46
41,2016-04-08 09:42:49
41.1,2016-04-08 09:42:52
41.1,2016-04-08 09:42:56
43.29,2016-04-08 09:42:59
42.6,2016-04-08 09:43:02
42,2016-04-08 09:43:05
41.79,2016-04-08 09:43:09
41.6,2016-04-08 09:43:12
41.79,2016-04-08 09:43:15
41.9,2016-04-08 09:43:19
41.9,2016-04-08 09:43:22
41.9,2016-04-08 09:43:25
41.9,2016-04-08 09:43:29
41.9,2016-04-08 09:43:32
41.79,2016-04-08 09:43:35
41.7,2016-04-08 09:43:39
41.79,2016-04-08 09:43:42
42.29,2016-04-08 09:43:45
42.5,2016-04-08 09:43:48
42.2,2016-04-08 09:43:52
42.1,2016-04-08 09:43:55
42,2016-04-08 09:43:58
41.9,2016-04-08 09:44:02
41.9,2016-04-08 09:44:05
42,2016-04-08 09:44:08
42.1,2016-04-08 09:44:11
42.2,2016-04-08 09:44:15
42.29,2016-04-08 09:44:18
42.2,2016-04-08 09:44:21
42,2016-04-08 09:44:25
41.9,2016-04-08 09:44:28
41.9,2016-04-08 09:44:31
42.1,2016-04-08 09:44:35
42.1,2016-04-08 09:44:38
42.5,2016-04-08 09:44:41
42.4,2016-04-08 09:44:44
43,2016-04-08 09:44:48
42.9,2016-04-08 09:44:51
43,2016-04-08 09:44:54
42.9,2016-04-08 09:44:58
42.9,2016-04-08 09:45:01
42.79,2016-04-08 09:45:04
